ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.68853,1.74905,4.84307,1.15061,113.989,-1.07447,92.6768,48,0,0.486899,0.486899
26,30,5.18699,2.68386,6.61272,5.11073,27.5435,-20.6332,83.3333,29,0,0.5,0.5
22,30,7.6477,2.66407,4.23789,3.7481,100.192,-1.45613,91.2879,39,0,0.450759,0.450759
23,30,6.66862,1.71063,5.83557,0.913353,106.232,-0.889945,92.823,39,0,0.498386,0.498386
23,30,6.60714,1.94862,4.77381,2.21205,115.717,-1.2099,92.3295,41,0,0.495827,0.495827
23,30,6.72011,1.61198,4.78766,2.23143,102.596,-1.23781,92.1212,40,0,0.492917,0.492917
29,55,6.90004,4.29931,7.81355,7.97966,930.374,-0.37961,67.3594,27,0,0.415302,0.415302
25,30,6.20731,2.73,6.48858,5.12033,28.4302,-9.23677,83.3333,30,0,0.34076,0.34076
23,30,6.73345,1.99713,4.7792,2.21782,113.343,-1.22669,92.3295,41,0,0.495827,0.495827
26,30,5.38504,2.72996,6.6735,6.06579,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.23718,2.16688,6.50067,6.66664,44.84,-3.48815,83.3333,32,0,0.5,0.5
26,30,5.18712,2.68475,6.60663,5.11074,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.1907,2.72934,6.59509,4.9371,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18205,2.73337,6.48598,5.19783,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18409,2.72318,6.48435,5.17657,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.17717,2.1923,6.47528,6.02121,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.18428,2.72343,6.48442,5.176,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.22726,2.1886,6.50431,6.66417,44.84,-3.48815,83.3333,32,0,0.5,0.5
26,30,5.17855,2.20824,6.47581,6.0554,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.18224,2.72307,4.97711,5.17418,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.19058,2.73,6.48858,5.37979,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18772,2.72376,6.34843,5.16337,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.42799,2.72601,6.72159,6.69165,45.0669,-3.41498,83.3333,32,0,0.482352,0.482352
26,30,5.1947,2.70621,6.49015,5.01838,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.17945,2.16153,6.47155,6.02768,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.19461,2.7421,6.4892,5.11674,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.37735,2.20334,6.4316,6.04496,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.19058,3.05475,6.48858,5.12033,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.17873,2.19892,6.46654,6.06251,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.1772,2.19245,6.47531,6.02098,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.19198,2.31987,5.86857,5.12539,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.17717,2.1923,6.47528,6.02121,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.38546,2.72529,6.69651,6.16204,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.42554,2.73393,6.72826,6.5165,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.38341,2.71726,6.60651,5.89599,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.17883,2.18769,6.47556,6.02874,30.9174,-6.97161,83.3333,31,0,0.5,0.5
26,30,5.38477,2.72996,6.6807,6.05993,35.0117,-6.45598,83.3333,33,0,0.5,0.5
26,30,5.17894,2.19409,6.47572,5.1811,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18993,2.68506,6.48797,5.01824,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18224,2.72307,5.54846,5.17418,27.5435,-20.6332,83.3333,29,0,0.5,0.5
13,38,8.98263,1.80196,8.09287,0.849852,200.78,-0.203632,72.181,26,0,0.5,0.5
26,30,5.18404,2.72304,6.48432,5.1762,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.19058,2.73,6.48858,5.12033,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.19058,3.12636,6.48858,5.12033,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.19058,2.73,6.48858,5.12033,27.5435,-20.6332,83.3333,29,0,0.5,0.5
13,38,8.98263,1.80196,8.09287,0.849852,200.78,-0.203632,72.181,26,0,0.5,0.5
26,30,5.18993,2.68506,6.48797,5.13569,27.5435,-20.6332,83.3333,29,0,0.5,0.5
13,38,8.98263,1.80196,8.09287,0.849852,200.78,-0.203632,72.181,26,0,0.5,0.5
26,30,5.19058,2.73,6.48858,5.12033,27.5435,-20.6332,83.3333,29,0,0.5,0.5
26,30,5.18224,2.72307,6.48587,5.17418,27.5435,-20.6332,83.3333,29,0,0.5,0.5
