ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.60238,4.77666,10,6.28685,124.164,-2.63865,83.3333,27,0,0.460818,0.460818
22,30,7.69369,4.80224,9.96756,6.38248,91.8469,-2.80793,83.3333,24,0,0.460818,0.460818
23,30,7.82209,4.81608,9.85313,6.37897,36.7425,-11.0288,83.3333,26,0,0.407071,0.407071
26,34,6.03188,3.66336,5.38985,0.897433,132.458,-0.641886,88.3261,28,0,0.5,0.5
23,30,8.07693,4.1548,10,5.13397,47.3242,-7.08668,83.3333,25,0,0.460279,0.460279
26,34,6.00205,3.66581,5.30663,0.832614,135.993,-0.638197,88.5693,28,0,0.5,0.5
24,30,8.19813,5.27147,8.87917,4.93259,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.20105,5.57558,7.66512,5.09376,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.19717,5.58151,7.71885,5.11346,30.1173,-17.089,83.3333,34,0,0.5,0.5
22,30,7.59977,4.82502,9.99698,6.32783,111.776,-2.77701,83.3333,27,0,0.467618,0.467618
28,46,5.84281,5.69052,7.20344,0.852529,694.61,-0.296665,74.9884,11,0,0.444678,0.444678
23,30,8.07869,4.16523,9.94423,5.75942,44.7413,-7.25928,83.3333,24,0,0.460279,0.460279
22,30,8.2342,5.70225,6.56892,5.68709,62.0136,-1.13489,87.5127,23,0,0.5,0.5
29,55,6.89355,1.21922,7.5433,7.8569,836.789,-0.371991,68.0096,10,0,0.433123,0.433123
22,30,8.27494,4.80224,9.96756,6.38248,76.5641,-3.65332,83.3333,22,0,0.351441,0.351441
23,30,8.29013,5.19315,9.97109,5.88613,30.8191,-14.811,83.3333,26,0,0.334555,0.334555
22,30,8.27494,5.01865,9.96756,6.00725,86.8924,-3.2454,83.3333,24,0,0.41026,0.41026
24,30,8.22715,6.71822,7.34272,5.7744,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,6.03874,3.36748,5.7471,0.851529,135.993,-0.638197,88.5693,28,0,0.5,0.5
24,30,8.20524,5.6895,8.15496,5.01354,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.23104,5.66926,7.32499,5.62599,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.23368,5.72127,8.54829,4.99986,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.15155,5.6034,7.27585,5.08124,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.55561,6.62166,7.98671,5.0233,20.6613,-28.2172,83.3333,19,0,0.5,0.5
24,30,8.19004,5.59989,7.79865,5.1047,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.19847,5.29131,8.87989,5.17989,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,5.99094,4.26062,5.08769,0.827729,135.993,-0.638197,88.5693,28,0,0.5,0.5
24,30,8.22443,5.58612,7.84613,5.09608,30.1173,-17.089,83.3333,34,0,0.5,0.5
22,30,7.55748,5.64773,8.55339,3.02585,122.909,-1.13307,92.1212,32,0,0.486555,0.486555
24,30,8.23316,5.84871,7.71595,5.0733,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.21241,5.60534,8.06534,5.01519,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.18754,5.89838,9.39454,5.21005,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.21243,5.39368,8.0777,4.98092,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.18754,6.40676,9.39454,4.97545,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.23395,5.69648,7.22615,5.68841,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,6.07495,3.57318,5.17413,0.869681,132.458,-0.641886,88.3261,28,0,0.5,0.5
24,30,8.23433,4.99508,8.16275,4.99691,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.23435,5.70219,7.79742,4.99358,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,6.04342,3.61561,5.22708,0.873212,132.458,-0.641886,88.3261,28,0,0.5,0.5
24,30,8.19041,5.60814,8.20365,5.02736,30.1173,-17.089,83.3333,34,0,0.5,0.5
22,30,9.68182,4.91189,9.7262,3.61473,39.4837,-7.70774,83.3333,24,0,0.408418,0.408418
24,30,8.19698,5.59959,8.01892,4.97738,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.23276,5.59923,7.69453,5.07013,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,6.04273,2.63968,4.96532,0.839837,135.993,-0.638197,88.5693,28,0,0.5,0.5
26,34,6.03904,3.3654,5.67267,0.850603,135.993,-0.638197,88.5693,28,0,0.5,0.5
24,30,8.2342,5.70225,6.57488,5.67182,30.1173,-17.089,83.3333,34,0,0.5,0.5
26,34,5.98871,3.63453,5.23982,0.938704,132.458,-0.641886,88.3261,28,0,0.5,0.5
26,34,6.00651,4.24717,5.31306,0.81737,135.993,-0.638197,88.5693,28,0,0.5,0.5
24,30,8.14915,5.68203,7.40384,5.58994,30.1173,-17.089,83.3333,34,0,0.5,0.5
