ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.33924,6.74618,6.08517,0.976289,589.265,-0.310474,73.7132,34,0,0.495188,0.495188
30,38,4.26885,6.37031,6.07947,0.791581,321.027,-0.439943,81.6823,38,0,0.491812,0.491812
30,45,5.76403,6.71512,6.07915,0.79271,553.475,-0.321754,75.0521,35,0,0.496131,0.496131
30,45,5.65972,6.73238,6.04706,0.959228,569.583,-0.325338,73.7652,36,0,0.496131,0.496131
30,38,4.27264,6.40583,6.07922,1.54194,302.916,-0.461993,80.2513,38,0,0.498553,0.498553
20,57,8.13061,7.46486,7.21911,6.3088,806.548,-0.306919,64.8363,24,0,0.499029,0.499029
24,31,9.29245,4.98647,5.46473,7.57941,35.5757,-4.06676,83.3333,26,0,0.476402,0.476402
22,31,8.70923,4.89036,5.18951,6.51115,94.2153,-1.38525,89.2045,37,0,0.5,0.5
30,38,4.29333,6.41098,6.07923,1.51241,302.696,-0.467354,80.0292,39,0,0.5,0.5
22,31,8.66599,4.84535,5.164,6.1529,91.3267,-1.33016,89.899,36,0,0.486489,0.486489
30,45,5.53504,6.72013,6.08516,0.97179,554.356,-0.318811,73.9005,35,0,0.497044,0.497044
29,38,5.13417,6.35891,6.12469,1.41005,214.731,-0.543609,82.6041,33,0,0.479325,0.479325
29,38,5.12877,6.40398,6.09762,1.4636,210.47,-0.545327,82.3486,33,0,0.479218,0.479218
24,31,9.11064,4.91153,5.60393,6.20494,32.8234,-8.05734,83.3333,26,0,0.5,0.5
20,57,8.1273,7.47184,7.28162,6.27879,812.117,-0.304787,65.0051,24,0,0.499029,0.499029
24,31,9.21584,7.25645,5.87062,6.05094,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.37938,5.56804,5.36591,6.58574,43.5063,-3.17394,83.3333,32,0,0.440099,0.440099
24,31,9.00992,4.9416,5.17944,6.64514,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.1862,4.89038,5.19591,6.00531,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.54248,7.39329,7.69497,5.70198,20.4725,-28.2713,83.3333,23,0,0.5,0.5
24,31,9.11305,4.90344,5.18445,6.22059,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,28,0,0.5,0.5
24,31,9.17786,4.89038,5.19597,6.00816,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.03177,7.40485,7.82845,7.51169,33.8179,-4.36323,83.3333,24,0,0.435451,0.435451
24,31,8.70732,6.7546,5.73638,6.00906,40.401,-3.96772,83.3333,34,0,0.485989,0.485989
24,31,9.29918,7.40126,7.82793,5.96012,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,9.28767,4.98734,5.2099,6.0579,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,9.17786,4.89038,5.19597,6.00816,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,30,8.5583,6.61425,5.74311,5.95062,20.6613,-28.2172,83.3333,23,0,0.5,0.5
24,30,8.55997,7.52044,5.74336,5.95048,20.6613,-28.2172,83.3333,23,0,0.5,0.5
24,31,9.56481,7.41239,7.8495,5.96119,20.4725,-28.2713,83.3333,23,0,0.5,0.5
24,31,9.00866,4.91454,5.19133,6.63517,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,28,0,0.5,0.5
24,31,9.58189,7.41996,7.98953,5.72463,20.4725,-28.2713,83.3333,23,0,0.5,0.5
24,31,9.15667,5.00361,5.19751,6.01184,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,8.91653,5.05271,5.25019,6.19163,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.35081,7.2531,5.85762,5.93385,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,9.39816,7.24474,5.86198,5.93334,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,8.82428,4.83335,5.20284,6.00899,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.36684,7.24638,5.87389,5.50797,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,9.17786,4.89038,5.19597,6.00816,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.58189,7.41996,7.81891,5.72463,20.4725,-28.2713,83.3333,23,0,0.5,0.5
20,30,7.82954,7.72314,5.42894,8.81593,161.879,-0.565839,69.7171,27,0,0.472175,0.472175
24,31,8.79898,4.82267,5.2009,6.00918,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,28,0,0.5,0.5
24,31,9.17786,4.89038,5.19597,6.00816,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.56568,7.41631,7.83292,5.98612,20.4725,-28.2713,83.3333,23,0,0.5,0.5
24,31,9.58679,7.42123,7.81719,5.96523,20.6613,-28.2172,83.3333,23,0,0.5,0.5
24,31,9.3668,7.25187,5.86143,5.9328,30.1173,-17.089,83.3333,28,0,0.5,0.5
19,30,9.64015,6.28601,6.10937,5.25343,111.333,-0.637374,77.7468,31,0,0.472986,0.472986
