ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,36,9.08262,1.16613,10,0.525258,84.2766,-0.682197,90.5754,33,0,0.494974,0.494974
24,30,8.20537,3.67646,5.30199,5.93848,30.1173,-17.089,83.3333,26,0,0.423689,0.423689
22,30,8.75987,3.09589,5.05679,7.95594,80.3405,-1.41815,88.3117,42,0,0.5,0.5
25,37,9.24348,1.06347,10,0.531061,82.148,-0.59228,90.8484,29,0,0.478477,0.478477
22,31,8.73922,3.37316,5.19684,6.98369,83.6143,-1.33691,88.3117,42,0,0.485207,0.485207
24,40,9.1913,1.23978,7.10102,0.871133,149.698,-0.376964,78.1467,29,0,0.5,0.5
23,30,9.68043,3.30455,5.17973,8.31517,33.6595,-4.29594,83.3333,21,0,0.390028,0.390028
25,36,9.24348,1.06347,10,0.531061,86.0518,-0.702478,90.514,33,0,0.494974,0.494974
25,37,9.1882,1.01977,9.43739,1.88363,136.918,-0.735955,86.9979,37,0,0.5,0.5
24,30,8.55869,3.66094,5.27048,5.96852,20.6613,-28.2172,83.3333,17,0,0.455724,0.455724
26,62,9.2341,2.59868,8.1541,0.861872,713.72,-0.289158,74.8423,29,0,0.493227,0.493227
24,31,9.30981,1.2229,8.56688,3.13337,40.5994,-3.38363,83.3333,24,0,0.5,0.5
22,30,8.75949,3.23716,5.04169,7.66786,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.77946,3.38726,5.05464,7.96521,80.3405,-1.41815,88.3117,42,0,0.5,0.5
24,40,9.18297,1.20071,7.16534,1.09899,152.8,-0.389743,77.8174,29,0,0.498315,0.498315
22,30,8.95921,3.38749,4.88356,8.31235,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.53763,4.01028,5.17967,8.31491,80.9299,-1.41683,88.3117,42,0,0.499662,0.499662
22,30,8.77876,3.37425,5.15946,7.98645,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74658,3.17636,5.07337,7.75201,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74467,2.34341,5.48092,8.29923,80.3405,-1.41815,88.3117,42,0,0.5,0.5
25,37,9.18215,1.14563,10,0.496197,84.162,-0.587707,91.0331,29,0,0.477418,0.477418
22,30,8.75163,3.41437,5.09797,7.9524,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74669,3.23803,5.02469,8.02189,80.3405,-1.41815,88.3117,42,0,0.5,0.5
24,31,9.2259,1.26621,8.16482,2.89582,44.6863,-2.75202,83.3333,25,0,0.5,0.5
24,40,9.17892,2.06093,7.78256,1.43098,146.361,-0.391678,77.2549,29,0,0.498315,0.498315
22,30,8.74943,3.18757,5.0971,7.79567,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.77946,3.38726,5.15894,7.96521,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.73144,2.36594,5.41041,8.28541,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.72968,3.1226,4.96638,7.70034,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74943,3.18757,5.0971,8.26978,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.95921,3.38749,5.14988,8.31235,80.3405,-1.41815,88.3117,42,0,0.5,0.5
24,61,9.59703,8.58155,7.27321,6.58357,727.52,-0.346995,66.4643,21,0,0.498853,0.498853
22,31,8.53763,3.2426,5.17967,6.06249,90.4212,-1.32462,89.899,42,0,0.48743,0.48743
22,30,8.75163,3.24513,5.09797,7.9524,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.75266,3.11043,5.06113,8.20339,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.73135,2.44837,5.41534,8.27024,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74943,3.18757,5.0971,8.26978,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.75163,3.24513,5.09797,7.9524,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.53763,3.2426,5.17967,8.31491,80.9299,-1.41683,88.3117,42,0,0.499662,0.499662
24,61,9.61291,9.02507,7.09798,5.071,601.856,-0.314529,66.5722,20,0,0.496791,0.496791
22,30,8.71572,3.11333,5.07126,8.06139,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.76422,3.30988,5.28199,8.11973,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.74595,3.13259,5.01259,8.31365,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.76422,3.30988,5.28199,8.11973,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.75087,3.12965,5.09347,8.31052,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,8.75087,3.12965,5.09347,8.31052,80.3405,-1.41815,88.3117,42,0,0.5,0.5
