ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,37,3.85949,4.41912,9.97626,7.53047,505.62,-0.480525,75.9799,51,0,0.49468,0.49468
22,30,9.28505,3.86621,10,7.76288,52.715,-9.62002,83.3333,86,0,0.426334,0.426334
23,30,8.0447,4.35779,8.82055,6.42162,36.7425,-11.0288,83.3333,27,0,0.5,0.5
23,30,6.6655,4.20605,4.39806,1.0656,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,8.05245,3.8664,8.82638,6.42256,36.7425,-11.0288,83.3333,27,0,0.5,0.5
26,36,7.92119,4.20002,8.57982,2.0752,120.951,-0.699741,86.7039,45,0,0.5,0.5
22,30,8.93088,3.86935,10,7.76834,80.7429,-4.57444,83.3333,43,0,0.5,0.5
23,30,6.66698,4.21068,4.37719,1.52703,112.297,-1.15865,92.5134,60,0,0.5,0.5
23,30,6.65583,4.27186,4.37939,1.79179,111.568,-1.21271,92.3295,55,0,0.5,0.5
22,30,9.79454,3.87881,10,6.74951,35.2612,-17.3492,83.3333,27,0,0.5,0.5
22,30,8.19705,3.82078,10,6.2867,86.8924,-3.2454,83.3333,46,0,0.5,0.5
22,30,8.19492,3.8194,10,6.28705,86.8924,-3.2454,83.3333,46,0,0.5,0.5
23,30,6.66513,4.20644,4.39819,1.06841,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,7.96139,3.79746,8.49852,6.81507,36.7425,-11.0288,83.3333,27,0,0.5,0.5
23,30,6.70831,4.2556,4.36784,2.39189,102.596,-1.23781,92.1212,53,0,0.497419,0.497419
22,30,9.8186,3.86976,10,6.63745,24.374,-22.5863,83.3333,22,0,0.5,0.5
23,30,6.63221,4.24942,4.319,2.5153,104.85,-1.21858,92.1212,53,0,0.498235,0.498235
23,30,6.72392,4.22419,4.51692,2.81962,98.5434,-1.26698,91.8831,52,0,0.5,0.5
23,30,6.65602,4.20641,4.37866,1.79354,111.568,-1.21271,92.3295,55,0,0.5,0.5
22,30,7.58568,3.82167,9.94507,6.05214,124.164,-2.63865,83.3333,46,0,0.5,0.5
22,30,8.90113,3.8661,9.99533,7.76464,80.7429,-4.57444,83.3333,43,0,0.5,0.5
22,30,8.1975,3.81882,10,6.28684,86.8924,-3.2454,83.3333,46,0,0.5,0.5
23,30,8.058,3.8665,8.82595,6.41755,36.7425,-11.0288,83.3333,27,0,0.5,0.5
23,30,8.20146,3.84942,10,6.73851,23.5896,-55.4756,83.3333,22,0,0.5,0.5
27,49,6.12255,5.788,8.17407,8.04101,857.732,-0.39612,68.1921,37,0,0.5,0.5
23,30,6.66233,4.20306,4.29665,1.01001,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,6.64583,4.23775,4.43374,2.82116,100.753,-1.24786,91.8831,53,0,0.5,0.5
26,40,7.91541,5.65778,6.35825,0.848468,147.332,-0.425461,79.1658,30,0,0.5,0.5
22,30,7.85351,2.696,10,6.34024,92.7592,-2.83429,83.3333,47,0,0.5,0.5
23,30,8.21409,3.8097,9.9551,6.51623,23.5896,-55.4756,83.3333,22,0,0.5,0.5
29,37,3.85552,2.37623,9.99655,7.55998,477.573,-0.47187,77.3621,47,0,0.49468,0.49468
26,36,7.93771,4.68053,8.59258,2.20786,120.951,-0.699741,86.7039,45,0,0.5,0.5
23,30,6.66511,4.20595,4.39799,1.06714,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,6.66032,4.23881,4.37015,1.52975,112.297,-1.15865,92.5134,60,0,0.5,0.5
23,30,6.64568,4.20695,4.43301,1.54193,115.717,-1.2099,92.3295,58,0,0.5,0.5
22,30,7.61812,3.81542,9.94497,6.56145,111.776,-2.77701,83.3333,48,0,0.5,0.5
23,30,6.65776,4.19552,4.4313,1.06725,115.435,-1.08609,92.6768,58,0,0.5,0.5
22,30,9.70539,3.86867,10,6.60394,35.2612,-17.3492,83.3333,27,0,0.5,0.5
22,30,8.2077,3.88579,9.96258,6.15161,86.8924,-3.2454,83.3333,46,0,0.5,0.5
26,36,7.92032,4.80541,8.58299,2.15239,120.951,-0.699741,86.7039,45,0,0.5,0.5
27,49,6.05525,5.68328,8.12872,8.00414,952.311,-0.396364,68.191,38,0,0.5,0.5
27,49,6.11866,5.72084,8.13017,8.01596,857.732,-0.39612,68.1921,37,0,0.5,0.5
23,30,6.64887,4.19861,4.35924,1.01961,118.905,-1.12842,92.5134,60,0,0.5,0.5
23,30,6.66473,4.19749,4.06631,1.00126,114.232,-1.03116,92.823,56,0,0.49181,0.49181
23,30,6.64854,4.19328,4.12198,1.00021,117.683,-1.06439,92.6768,57,0,0.5,0.5
27,49,6.0553,5.68438,8.12871,8.00446,952.311,-0.396364,68.191,38,0,0.5,0.5
29,37,3.86106,4.40373,8.27666,7.4894,500.839,-0.514295,74.0675,43,0,0.490465,0.490465
22,30,8.20728,3.88296,9.99479,6.15087,86.8924,-3.2454,83.3333,46,0,0.5,0.5
23,30,8.01429,3.80198,8.46537,6.71665,36.7425,-11.0288,83.3333,27,0,0.5,0.5
26,36,7.92022,5.89856,8.56817,2.17397,120.951,-0.699741,86.7039,45,0,0.5,0.5
