ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.60932,8.31932,5.36241,6.95334,113.376,-1.45118,89.899,40,0,0.486784,0.486784
22,30,7.64804,8.3196,5.30274,6.00048,108.417,-1.38946,90.4545,38,0,0.5,0.5
24,30,8.54749,8.30894,4.16041,6.12736,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.53592,8.30328,4.37394,5.58051,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.51418,7.1097,4.31194,5.57878,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.56036,9.76431,5.17961,5.40395,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.52312,2.67674,4.79689,3.03074,89.4615,-1.19475,91.6084,33,0,0.5,0.5
22,31,8.52193,2.30382,4.79739,2.94928,89.4615,-1.19475,91.6084,33,0,0.5,0.5
30,43,6.2101,8.54944,10,5.92018,236.698,-0.431523,74.0633,21,0,0.490995,0.490995
24,30,7.76226,8.31942,5.3507,6.03456,41.6456,-3.44615,83.3333,26,0,0.5,0.5
30,48,6.14596,8.30705,7.23458,5.91137,843.743,-0.426278,70.6874,23,0,0.5,0.5
24,30,8.16,9.22479,3.95355,6.29848,30.1173,-17.089,83.3333,38,0,0.5,0.5
22,31,8.67699,3.00725,4.76322,3.21735,70.4124,-1.27421,91.2879,35,0,0.494992,0.494992
24,30,8.51407,7.56797,4.31195,5.58261,20.6613,-28.2172,83.3333,36,0,0.5,0.5
30,46,6.0183,8.57681,10,5.93868,477.396,-0.392148,72.0155,22,0,0.5,0.5
22,31,8.69205,3.51255,4.778,2.55034,94.2476,-1.16488,91.8831,34,0,0.499381,0.499381
22,31,8.67294,2.19451,5.60094,0.793893,98.7081,-0.879052,92.5134,33,0,0.5,0.5
22,31,8.51017,2.36918,4.70799,1.40756,103.585,-1.16249,92.1212,34,0,0.5,0.5
22,31,8.52204,2.19451,4.84645,1.12808,106.593,-1.08395,92.3295,35,0,0.481095,0.481095
24,30,8.18182,8.49547,4.48118,6.63247,43.5063,-3.17394,83.3333,27,0,0.5,0.5
22,31,8.52944,2.56198,4.7829,2.52026,93.3283,-1.16731,91.8831,34,0,0.5,0.5
24,30,8.21193,8.34155,4.03224,7.87779,35.5757,-4.06676,83.3333,25,0,0.5,0.5
24,30,8.21956,8.39032,3.60556,6.10278,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.21025,8.22658,4.01926,6.38935,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.10248,9.25432,3.85077,6.29977,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.53743,8.44111,4.59702,5.62106,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5386,8.17358,4.3146,5.50723,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.54646,8.31641,4.2871,6.09411,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5608,8.44928,4.33283,5.55814,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5452,8.31547,4.31129,6.13115,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5359,8.31464,4.3381,5.44915,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.67674,3.30258,4.80246,3.18732,90.3624,-1.19272,91.6084,33,0,0.5,0.5
24,30,8.53619,8.28921,4.42867,5.558,20.6613,-28.2172,83.3333,36,0,0.5,0.5
27,49,5.98188,8.4824,6.91724,5.984,1056.83,-0.358491,67.4794,18,0,0.5,0.5
24,30,8.54397,7.80505,4.30281,6.0525,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.11396,8.70675,4.50125,6.01007,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.56084,8.39337,4.32351,5.70603,20.6613,-28.2172,83.3333,36,0,0.5,0.5
27,49,5.9505,8.48722,7.20826,5.99946,1056.83,-0.358491,67.4794,18,0,0.5,0.5
24,30,8.21972,8.33649,4.01049,6.10237,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.5369,8.30667,4.31246,5.59789,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5372,8.3053,4.3101,5.58594,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.20476,8.3477,4.04002,6.11039,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.56081,8.44948,4.33278,5.56243,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.53585,8.32838,4.30878,5.58524,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.52186,3.35419,4.76223,3.08665,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.54667,8.44089,4.53432,5.69749,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.56095,8.4155,4.30701,5.48198,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5477,8.31018,5.46501,6.02591,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.09746,8.58913,4.46252,6.00536,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.55888,8.45474,4.3319,5.58859,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.21879,8.8887,4.02355,6.27057,30.1173,-17.089,83.3333,38,0,0.5,0.5
22,31,8.67831,3.41217,4.76261,3.02662,90.3624,-1.19272,91.6084,33,0,0.5,0.5
24,30,8.21947,8.38922,3.67657,6.1069,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.56043,8.3645,5.17671,5.57141,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.56076,8.4534,4.33191,5.50595,20.6613,-28.2172,83.3333,36,0,0.5,0.5
27,49,5.96424,8.48697,6.95758,5.98615,1056.83,-0.358491,67.4794,18,0,0.5,0.5
24,30,8.09241,8.39418,3.38141,6.10565,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.53594,8.30616,4.30983,5.57986,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.21179,8.37304,3.7968,6.15087,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.10248,9.25432,3.85077,6.29977,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.51213,8.39359,4.33712,5.69496,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.54586,8.30934,4.34336,5.57752,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.55987,8.39342,4.32352,5.70682,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.52273,2.65549,4.81098,2.93275,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.22445,8.34254,4.04139,6.1261,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.535,8.19536,3.45123,5.50665,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.52181,3.2785,4.75064,3.15541,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.54397,7.80505,4.30281,6.0525,20.6613,-28.2172,83.3333,36,0,0.5,0.5
27,49,5.96649,8.60248,6.9285,5.98056,1056.83,-0.358491,67.4794,18,0,0.5,0.5
24,30,8.51426,8.30446,4.31021,5.56914,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.16075,8.34604,3.96376,6.14466,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.54781,8.31674,4.30996,6.02086,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.5087,8.09763,4.27865,5.7174,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.51741,8.46231,4.31187,5.68031,20.6613,-28.2172,83.3333,36,0,0.5,0.5
22,31,8.52313,3.25932,4.78598,3.07909,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.53711,8.30572,4.30984,5.58406,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.54497,8.31584,4.31157,6.0965,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.51389,8.39272,4.31199,5.68862,20.6613,-28.2172,83.3333,36,0,0.5,0.5
27,49,5.98188,8.4824,6.91724,5.984,1056.83,-0.358491,67.4794,18,0,0.5,0.5
22,31,8.52186,3.35419,4.76223,3.08665,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.53862,8.1733,4.31462,5.49823,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.21016,8.34768,4.00052,6.1111,30.1173,-17.089,83.3333,38,0,0.5,0.5
24,30,8.07671,8.08223,4.53507,6.15722,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.51602,8.09806,4.2775,5.72473,20.6613,-28.2172,83.3333,36,0,0.5,0.5
24,30,8.08863,8.32647,4.47998,6.01716,32.6662,-8.49138,83.3333,31,0,0.5,0.5
24,30,8.51605,8.39401,4.31348,5.69513,20.6613,-28.2172,83.3333,36,0,0.5,0.5
